128.000000	602.000000	481.093000	292.882600	295.022700	0.000200	0.008200	430.552540	0.107638	0.107636	-0.107640	107.525878	0.026881	-0.977092	-1.030855	0.002643	-6.760000E-10	11602.360000	0.000250
129.000000	603.000000	481.797000	292.845650	295.017550	0.002900	0.016500	430.561640	0.107640	0.107635	-0.107646	111.409580	0.027852	-1.080597	-1.136302	0.003410	-1.775000E-10	11602.740000	0.000250
130.000000	604.000000	482.609000	292.792100	294.999150	0.003700	0.008200	430.579800	0.107645	0.107640	-0.107650	123.555298	0.030889	-0.136822	-0.198600	0.003148	-6.418000E-10	11603.080000	0.000250
131.000000	605.000000	483.500000	292.746450	294.977250	0.006300	0.016700	430.600240	0.107650	0.107648	-0.107652	146.813530	0.036703	-0.270865	-0.344272	0.004189	-5.700000E-10	11603.380000	0.000250
132.000000	606.000000	484.234000	292.684100	294.966800	0.001400	0.008400	430.595700	0.107649	0.107646	-0.107652	133.070490	0.033268	-0.417181	-0.483716	0.002429	-3.911000E-10	11603.780000	0.000250
133.000000	607.000000	485.000000	292.646450	294.945900	0.008400	0.016700	430.616120	0.107654	0.107651	-0.107657	132.509954	0.033127	-0.555660	-0.621915	0.001387	-3.652000E-10	11604.260000	0.000250
134.000000	608.000000	485.781000	292.592300	294.925000	0.000000	0.008400	430.632020	0.107658	0.107656	-0.107660	142.345238	0.035586	-0.690462	-0.761635	0.003525	-2.483000E-10	11604.620000	0.000250
135.000000	609.000000	486.578000	292.555050	294.913100	0.003800	0.016700	430.645640	0.107661	0.107659	-0.107664	131.697388	0.032924	-0.832247	-0.898095	0.004107	-3.363000E-10	11605.100000	0.000250
136.000000	610.000000	487.312000	292.492000	294.885550	0.004700	0.008400	430.657000	0.107664	0.107663	-0.107666	134.932258	0.033733	-0.965623	-1.033089	0.001298	-3.414000E-10	11605.400000	0.000250
137.000000	611.000000	488.062000	292.454250	294.864850	0.008100	0.016700	430.666080	0.107667	0.107666	-0.107667	123.011260	0.030753	-1.097510	-1.159015	0.005829	-3.966000E-10	11605.740000	0.000250
138.000000	612.000000	488.906000	292.399500	294.844400	0.000000	0.008600	430.677440	0.107669	0.107664	-0.107675	105.820110	0.026455	-0.141908	-0.194818	0.002887	-5.851000E-10	11606.280000	0.000250
139.000000	613.000000	489.797000	292.353300	294.821250	0.004500	0.016800	430.695600	0.107674	0.107670	-0.107677	133.507072	0.033377	-0.264832	-0.331586	-0.000904	-3.430000E-11	11606.640000	0.000250
140.000000	614.000000	490.562000	292.290400	294.803000	0.001200	0.008400	430.711500	0.107678	0.107678	-0.107677	130.118878	0.032530	-0.398361	-0.463420	0.001340	-5.787000E-10	11607.260000	0.000250
141.000000	615.000000	491.265000	292.252600	294.792500	0.005200	0.016800	430.737341	0.107684	0.107684	-0.107684	130.246062	0.032561	-0.530101	-0.595223	0.002623	-3.821000E-10	11607.623215	0.000250
142.000000	616.000000	492.000000	292.197950	294.762500	0.004800	0.008300	430.736480	0.107684	0.107684	-0.107684	130.544730	0.032636	-0.661471	-0.726743	0.002423	-4.192000E-10	11607.940000	0.000250
143.000000	617.000000	492.750000	292.160200	294.740150	0.010500	0.016800	430.752380	0.107688	0.107686	-0.107690	131.641488	0.032910	-0.794191	-0.860011	0.002076	-4.268000E-10	11608.300000	0.000250
144.000000	618.000000	493.515000	292.105350	294.710050	0.004300	0.008500	430.770540	0.107693	0.107691	-0.107694	129.755928	0.032439	-0.926718	-0.991596	0.000363	-2.729000E-10	11608.780000	0.000250
145.000000	619.000000	494.281000	292.067150	294.692050	0.008100	0.016900	430.775080	0.107694	0.107693	-0.107694	130.176580	0.032544	-1.057516	-1.122605	0.003555	-4.936000E-10	11609.220000	0.000250
146.000000	620.000000	495.047000	292.003800	294.668500	0.005600	0.008400	430.793240	0.107698	0.107699	-0.107698	-2094.936448	-0.523734	-1.188478	-0.141010	0.001957	-4.874000E-10	11609.700000	0.000250
147.000000	621.000000	495.922000	291.965550	294.635700	0.016600	0.017100	430.811400	0.107703	0.107701	-0.107705	138.643370	0.034661	-0.203994	-0.273316	0.002436	-7.172000E-10	11610.180000	0.000250
148.000000	622.000000	496.672000	291.914400	294.607150	0.000700	0.016800	430.825040	0.107706	0.107706	-0.107707	138.430818	0.034608	-0.346143	-0.415359	0.001308	-4.481000E-10	11610.760000	0.000250
149.000000	623.000000	497.484000	291.850750	294.589250	0.005300	0.008500	430.847740	0.107712	0.107711	-0.107713	137.448956	0.034362	-0.487104	-0.555828	0.002687	-1.992000E-10	11611.080000	0.000250
150.000000	624.000000	498.265000	291.812550	294.559450	0.012500	0.016900	430.861360	0.107715	0.107715	-0.107716	135.540880	0.033885	-0.628158	-0.695928	0.001789	-4.619000E-10	11611.640000	0.000250
151.000000	625.000000	499.062000	291.748850	294.510850	0.006900	0.008500	430.874980	0.107719	0.107719	-0.107718	133.719278	0.033430	-0.765945	-0.832805	0.001371	-4.370000E-10	11612.060000	0.000250
152.000000	626.000000	499.797000	291.710750	294.485800	0.012600	0.017100	430.886360	0.107722	0.107722	-0.107722	132.150154	0.033038	-0.901903	-0.967978	0.001281	-3.957000E-10	11612.680000	0.000250
153.000000	627.000000	500.562000	291.655350	294.445950	0.004300	0.008500	430.904500	0.107726	0.107725	-0.107727	126.468740	0.031617	-1.033771	-1.097005	0.002435	-5.719000E-10	11613.060000	0.000250
154.000000	628.000000	501.281000	291.616950	294.421550	0.013300	0.017100	430.924940	0.107731	0.107731	-0.107732	-2059.403440	-0.514851	-1.161266	-0.131565	0.001378	-4.770000E-10	11613.480000	0.000250
155.000000	629.000000	502.172000	291.553250	294.381650	0.005700	0.008300	430.947660	0.107737	0.107735	-0.107739	141.244684	0.035311	-0.193969	-0.264591	0.001758	-5.995000E-10	11614.200000	0.000250
156.000000	630.000000	503.031000	291.506750	294.349850	0.005500	0.017100	430.968100	0.107742	0.107741	-0.107743	134.444476	0.033611	-0.334855	-0.402077	0.001599	-3.407000E-10	11614.720000	0.000250
157.000000	631.000000	503.781000	291.451350	294.316250	0.005100	0.008500	430.979440	0.107745	0.107745	-0.107744	134.086706	0.033522	-0.471855	-0.538898	0.002365	-4.086000E-10	11615.120000	0.000250
158.000000	632.000000	504.578000	291.413050	294.294850	0.014900	0.017100	430.997600	0.107749	0.107750	-0.107749	134.827280	0.033707	-0.608079	-0.675493	0.001646	-5.134000E-10	11615.560000	0.000250
159.000000	633.000000	505.375000	291.353550	294.243700	0.000000	0.017100	431.013500	0.107753	0.107752	-0.107755	130.309746	0.032577	-0.742814	-0.807969	0.001342	-3.322000E-10	11616.260000	0.000250
160.000000	634.000000	506.125000	291.297850	294.232800	0.008400	0.008500	431.033940	0.107758	0.107760	-0.107757	130.921826	0.032730	-0.875503	-0.940964	0.002946	-7.587000E-10	11616.620000	0.000250
161.000000	635.000000	506.859000	291.259350	294.195900	0.007000	0.017100	431.049840	0.107762	0.107762	-0.107762	125.370100	0.031343	-1.006316	-1.069001	0.001488	-2.742000E-10	11617.020000	0.000250
162.000000	636.000000	507.625000	291.203700	294.163550	0.002300	0.008600	431.077080	0.107769	0.107769	-0.107769	127.034580	0.031759	-1.132524	-1.196041	0.001049	-3.580000E-10	11617.700000	0.000250
163.000000	637.000000	508.422000	291.165300	294.129750	0.022100	0.017000	431.083900	0.107771	0.107773	-0.107769	115.174368	0.028794	-0.137977	-0.195565	0.001472	-3.192000E-10	11618.300000	0.000250
164.000000	638.000000	509.218000	291.101650	294.068600	0.000000	0.008500	431.090700	0.107773	0.107772	-0.107774	137.967102	0.034492	-0.266353	-0.335337	0.001419	-3.366000E-10	11618.700000	0.000250
165.000000	639.000000	510.000000	291.063600	294.045850	0.011500	0.017000	431.124760	0.107781	0.107782	-0.107781	134.774400	0.033694	-0.405054	-0.472441	0.002416	-6.130000E-10	11619.320000	0.000250
166.000000	640.000000	510.718000	291.012600	294.017400	0.010000	0.017000	431.138380	0.107785	0.107785	-0.107784	134.914344	0.033729	-0.539833	-0.607291	0.002120	-4.284000E-10	11619.780000	0.000250
167.000000	641.000000	511.578000	290.957650	293.978000	0.008200	0.008500	431.163380	0.107791	0.107792	-0.107790	136.188836	0.034047	-0.679667	-0.747762	0.002220	-5.506000E-10	11620.500000	0.000250
168.000000	642.000000	512.312000	290.910500	293.935800	0.007400	0.017200	431.186080	0.107797	0.107797	-0.107797	136.386722	0.034097	-0.816437	-0.884630	0.001705	-3.410000E-10	11620.940000	0.000250
169.000000	643.000000	513.109000	290.867750	293.902900	0.004400	0.016900	431.199700	0.107800	0.107801	-0.107799	135.447968	0.033862	-0.956554	-1.024278	0.001828	-3.666000E-10	11621.680000	0.000250
170.000000	644.000000	513.890000	290.804200	293.892250	0.007300	0.008400	431.229220	0.107807	0.107808	-0.107807	127.377760	0.031844	-1.092041	-1.155730	0.001446	-3.552000E-10	11622.240000	0.000250
171.000000	645.000000	514.765000	290.752850	293.821350	0.010900	0.008500	431.251920	0.107813	0.107814	-0.107812	124.340642	0.031085	-0.143091	-0.205262	0.001328	-5.089000E-10	11622.840000	0.000250
172.000000	646.000000	515.562000	290.705800	293.769100	0.020400	0.017000	431.267820	0.107817	0.107818	-0.107816	146.632476	0.036658	-0.284050	-0.357367	0.001396	-5.317000E-10	11623.280000	0.000250
173.000000	647.000000	516.312000	290.650550	293.727500	0.006000	0.008500	431.283720	0.107821	0.107821	-0.107820	135.809336	0.033952	-0.428884	-0.496789	0.001504	-4.128000E-10	11623.860000	0.000250
174.000000	648.000000	517.109000	290.612350	293.698800	0.012800	0.017100	431.310960	0.107828	0.107829	-0.107826	127.988858	0.031997	-0.564157	-0.628152	0.001120	-4.661000E-10	11624.800000	0.000250
175.000000	649.000000	517.890000	290.548400	293.644500	0.000000	0.008400	431.322320	0.107831	0.107833	-0.107828	121.741004	0.030435	-0.691242	-0.752113	0.001163	-4.184000E-10	11625.240000	0.000250
176.000000	650.000000	518.672000	290.510100	293.608000	0.015000	0.017000	431.338220	0.107835	0.107835	-0.107834	123.295102	0.030824	-0.811300	-0.872947	0.001338	-4.014000E-10	11626.020000	0.000250
177.000000	651.000000	519.500000	290.446250	293.559500	0.000000	0.008500	431.381340	0.107845	0.107844	-0.107846	126.586314	0.031647	-0.935059	-0.998352	0.001157	-3.187000E-10	11626.540000	0.000250
178.000000	652.000000	520.265000	290.407600	293.516250	0.018700	0.017200	431.394980	0.107849	0.107850	-0.107848	131.310420	0.032828	-1.062053	-1.127709	0.002151	-7.142000E-10	11627.160000	0.000250
179.000000	653.000000	521.031000	290.356350	293.477350	0.012900	0.017100	431.404060	0.107851	0.107850	-0.107852	-2120.579788	-0.530145	-1.192980	-0.132690	0.000677	-2.645000E-10	11627.600000	0.000250
180.000000	654.000000	521.937000	290.292650	293.430200	0.000000	0.008500	431.433580	0.107858	0.107860	-0.107857	133.760806	0.033440	-0.192444	-0.259324	0.000812	-2.755000E-10	11628.360000	0.000250
181.000000	655.000000	522.687000	290.242000	293.410000	0.002800	0.008400	431.454000	0.107864	0.107863	-0.107864	133.563796	0.033391	-0.327779	-0.394561	0.001915	-7.619000E-10	11629.020000	0.000250
182.000000	656.000000	523.390000	290.203700	293.399350	0.003300	0.017000	431.474460	0.107869	0.107873	-0.107865	131.879272	0.032970	-0.462996	-0.528935	0.000923	-3.568000E-10	11629.560000	0.000250
183.000000	657.000000	524.156000	290.148400	293.375350	0.004300	0.008600	431.490360	0.107873	0.107873	-0.107873	128.250828	0.032063	-0.595212	-0.659338	0.002279	-6.335000E-10	11630.200000	0.000250
184.000000	658.000000	524.890000	290.110000	293.351150	0.014100	0.017000	431.526680	0.107882	0.107883	-0.107881	134.706342	0.033677	-0.725365	-0.792719	0.002318	-3.466000E-10	11630.760000	0.000250
185.000000	659.000000	525.625000	290.067100	293.310100	0.016400	0.017000	431.538040	0.107885	0.107885	-0.107884	135.696848	0.033924	-0.865156	-0.933005	0.002168	-3.213000E-10	11631.540000	0.000250
186.000000	660.000000	526.437000	290.003350	293.270300	0.000000	0.008500	431.563000	0.107891	0.107891	-0.107891	133.526120	0.033382	-1.001316	-1.068079	0.001585	-3.470000E-10	11632.020000	0.000250
187.000000	661.000000	527.203000	289.965250	293.247100	0.009600	0.017100	431.576620	0.107894	0.107893	-0.107895	131.236100	0.032809	-1.134363	-1.199981	0.003418	-9.137000E-10	11632.780000	0.000250
188.000000	662.000000	528.109000	289.913850	293.216450	0.012100	0.017100	431.594800	0.107899	0.107899	-0.107899	115.057186	0.028764	-0.137855	-0.195383	0.001952	-5.077000E-10	11633.360000	0.000250
189.000000	663.000000	528.922000	289.841700	293.183650	0.003900	0.008400	431.617500	0.107904	0.107906	-0.107903	139.160530	0.034790	-0.267562	-0.337142	0.001706	-3.828000E-10	11634.180000	0.000250
190.000000	664.000000	529.703000	289.803200	293.162850	0.009700	0.017200	431.651580	0.107913	0.107915	-0.107911	135.558628	0.033890	-0.408146	-0.475926	0.001104	-4.627000E-10	11634.880000	0.000250
191.000000	665.000000	530.500000	289.738650	293.124050	0.007900	0.008700	431.669740	0.107917	0.107919	-0.107916	131.249888	0.032812	-0.543952	-0.609577	0.001506	-3.266000E-10	11635.460000	0.000250
192.000000	666.000000	531.234000	289.700100	293.092750	0.004500	0.017000	431.683360	0.107921	0.107923	-0.107919	128.621638	0.032155	-0.676427	-0.740738	0.002112	-3.805000E-10	11635.940000	0.000250
193.000000	667.000000	532.047000	289.644600	293.056150	0.006700	0.008600	431.721960	0.107930	0.107934	-0.107927	127.134706	0.031784	-0.806524	-0.870091	0.002090	-4.441000E-10	11636.560000	0.000250
194.000000	668.000000	532.765000	289.605950	293.019300	0.012000	0.017300	431.735600	0.107934	0.107934	-0.107934	132.921262	0.033230	-0.936817	-1.003278	0.001483	-4.673000E-10	11637.440000	0.000250
195.000000	669.000000	533.578000	289.541300	292.980350	0.004900	0.008600	431.769640	0.107942	0.107944	-0.107941	135.003920	0.033751	-1.073739	-1.141241	0.002346	-6.151000E-10	11637.920000	0.000250
196.000000	670.000000	534.390000	289.502550	292.948600	0.008400	0.017300	431.785540	0.107946	0.107949	-0.107944	124.547962	0.031137	-0.145291	-0.207565	0.000997	-3.698000E-10	11638.420000	0.000250
197.000000	671.000000	535.203000	289.451050	292.903150	0.012100	0.017100	431.810520	0.107953	0.107958	-0.107948	144.719370	0.036180	-0.282664	-0.355024	0.001437	-5.602000E-10	11639.440000	0.000250
198.000000	672.000000	535.968000	289.399350	292.854300	0.014600	0.017300	431.837780	0.107959	0.107963	-0.107955	141.762260	0.035441	-0.427863	-0.498744	0.000478	-3.725000E-10	11639.920000	0.000250
199.000000	673.000000	536.718000	289.343350	292.812000	0.004600	0.008500	431.855940	0.107964	0.107970	-0.107958	135.709990	0.033927	-0.571360	-0.639215	0.001520	-4.322000E-10	11640.660000	0.000250
200.000000	674.000000	537.484000	289.304700	292.784750	0.013500	0.017400	431.876380	0.107969	0.107972	-0.107966	136.592312	0.034148	-0.709167	-0.777463	0.002182	-3.686000E-10	11641.360000	0.000250
201.000000	675.000000	538.250000	289.240000	292.736050	0.007700	0.008600	431.908160	0.107977	0.107979	-0.107975	134.005788	0.033501	-0.847361	-0.914364	0.002927	-7.743000E-10	11641.980000	0.000250
202.000000	676.000000	539.000000	289.201100	292.698000	0.008800	0.017200	431.924060	0.107981	0.107984	-0.107978	133.009846	0.033252	-0.982730	-1.049235	0.002670	-2.742000E-10	11642.660000	0.000250
203.000000	677.000000	539.750000	289.147050	292.651250	0.006300	0.008300	431.951300	0.107988	0.107992	-0.107984	131.350200	0.032838	-1.117387	-1.183062	0.001950	-4.613000E-10	11643.320000	0.000250
204.000000	678.000000	540.547000	289.108600	292.619350	0.017500	0.017800	431.974020	0.107994	0.107994	-0.107993	117.725286	0.029431	-0.143524	-0.202386	0.002284	-7.385000E-10	11644.020000	0.000250
205.000000	679.000000	541.297000	289.055650	292.578250	0.012500	0.017700	431.987640	0.107997	0.108000	-0.107994	140.609918	0.035152	-0.273343	-0.343648	0.003219	-4.918000E-10	11644.740000	0.000250
206.000000	680.000000	542.062000	289.003100	292.541250	0.014900	0.017200	432.028500	0.108007	0.108009	-0.108005	147.434726	0.036859	-0.418245	-0.491962	0.002315	-3.380000E-10	11645.260000	0.000250
207.000000	681.000000	542.812000	288.946400	292.494800	0.000000	0.008800	432.048940	0.108012	0.108013	-0.108011	134.946548	0.033737	-0.561856	-0.629329	0.002056	-3.880000E-10	11646.120000	0.000250
208.000000	682.000000	543.578000	288.893950	292.444250	0.006700	0.008700	432.067120	0.108017	0.108021	-0.108012	139.660760	0.034915	-0.703318	-0.773148	0.001987	-5.084000E-10	11646.840000	0.000250
209.000000	683.000000	544.375000	288.854900	292.410600	0.014200	0.017400	432.092080	0.108023	0.108026	-0.108020	134.136896	0.033534	-0.842982	-0.910050	0.001573	-3.675000E-10	11647.520000	0.000250
210.000000	684.000000	545.140000	288.798350	292.366250	0.008300	0.008700	432.114800	0.108029	0.108032	-0.108026	131.104170	0.032776	-0.979125	-1.044677	0.000714	-3.198000E-10	11648.100000	0.000250
211.000000	685.000000	545.875000	288.759150	292.335750	0.012100	0.017500	432.135240	0.108034	0.108036	-0.108032	132.266440	0.033067	-1.113023	-1.179156	0.002065	-7.523000E-10	11648.800000	0.000250
212.000000	686.000000	546.656000	288.706850	292.298900	0.006600	0.017300	432.162480	0.108041	0.108044	-0.108037	114.733130	0.028683	-0.129321	-0.186687	0.002327	-5.560000E-10	11649.460000	0.000250
213.000000	687.000000	547.468000	288.650000	292.241800	0.009400	0.008600	432.185200	0.108046	0.108049	-0.108044	138.483522	0.034621	-0.259043	-0.328284	0.002162	-5.284000E-10	11650.300000	0.000250
214.000000	688.000000	548.265000	288.597850	292.191350	0.008900	0.008700	432.210180	0.108053	0.108057	-0.108049	135.412830	0.033853	-0.400257	-0.467963	0.002110	-4.005000E-10	11650.940000	0.000250
215.000000	689.000000	549.015000	288.537050	292.149250	0.006900	0.008700	432.239680	0.108060	0.108064	-0.108055	132.055270	0.033014	-0.537150	-0.603178	0.000912	-3.771000E-10	11651.720000	0.000250
216.000000	690.000000	549.765000	288.502450	292.125050	0.005500	0.008700	432.262400	0.108066	0.108068	-0.108063	132.735076	0.033184	-0.673121	-0.739488	0.001948	-3.643000E-10	11652.400000	0.000250
217.000000	691.000000	550.578000	288.441550	292.092450	0.006100	0.008700	432.287360	0.108072	0.108072	-0.108071	130.267138	0.032567	-0.809074	-0.874208	0.001768	-3.030000E-10	11653.100000	0.000250
218.000000	692.000000	551.328000	288.389300	292.052000	0.008200	0.008600	432.312360	0.108078	0.108080	-0.108076	128.162824	0.032041	-0.939877	-1.003959	0.001341	-7.201000E-10	11653.760000	0.000250
219.000000	693.000000	552.062000	288.350000	292.010250	0.009100	0.017400	432.339600	0.108085	0.108088	-0.108081	129.960260	0.032490	-1.068689	-1.133669	0.002079	-5.341000E-10	11654.460000	0.000250
220.000000	694.000000	552.797000	288.306050	291.948100	0.019800	0.017500	432.357760	0.108089	0.108092	-0.108087	-2118.017966	-0.529504	-1.199486	-0.140477	-0.000529	-4.573000E-10	11655.100000	0.000250
221.000000	695.000000	553.672000	288.240450	291.875200	0.007200	0.008700	432.385020	0.108096	0.108100	-0.108093	135.942768	0.033986	-0.203329	-0.271300	0.000295	-3.917000E-10	11656.000000	0.000250
222.000000	696.000000	554.406000	288.201150	291.854300	0.006600	0.017500	432.407720	0.108102	0.108104	-0.108100	135.724420	0.033931	-0.341579	-0.409441	0.000883	-3.547000E-10	11656.760000	0.000250
223.000000	697.000000	555.218000	288.135800	291.824000	0.007000	0.008600	432.444905	0.108111	0.108113	-0.108109	133.829992	0.033457	-0.479545	-0.546460	0.001055	-5.448000E-10	11657.363315	0.000250
224.000000	698.000000	555.937000	288.096700	291.787300	0.015400	0.017400	432.466760	0.108117	0.108121	-0.108112	135.217448	0.033804	-0.614250	-0.681859	0.000915	-4.051000E-10	11658.220000	0.000250
225.000000	699.000000	556.734000	288.040050	291.736250	0.008300	0.008700	432.489460	0.108122	0.108126	-0.108119	132.202870	0.033051	-0.751114	-0.817215	0.000846	-3.378000E-10	11658.880000	0.000250
226.000000	700.000000	557.468000	288.000850	291.704300	0.011800	0.017500	432.505360	0.108126	0.108131	-0.108121	132.986012	0.033247	-0.884677	-0.951170	-0.000169	-3.865000E-10	11659.520000	0.000250
227.000000	701.000000	558.297000	287.935850	291.661950	0.006700	0.008700	432.534880	0.108134	0.108138	-0.108129	133.903440	0.033476	-1.020681	-1.087633	0.000652	-2.396000E-10	11660.440000	0.000250
